RELATION	Q6PD74	GO:0016020	membrane	False	False		1	23000146
RELATION	Q8N668	GO:0005802	trans-Golgi network	False	True		1	18940794
RELATION	Q8N907	GO:0005654	nucleoplasm	False	False		1	21266351
RELATION	P31749	GO:0030175	filopodium	False	False		1	19698782
RELATION	Q9BZF2	GO:0005794	Golgi apparatus	False	False		1	21669198
RELATION	Q8IU80	GO:0016020	membrane	True	False		1	25156943
RELATION	Q9BT92	GO:0015629	actin cytoskeleton	False	False		1	16799630
RELATION	Q9BV40	GO:0005769	early endosome	True	True		1	9614193
RELATION	O75503	GO:0016020	membrane	True	False		1	24038957
RELATION	Q8WYJ6	GO:0032154	cleavage furrow	False	False		1	19799413
RELATION	P14598	GO:0016020	membrane	True	False		1	8280052
RELATION	P48681	GO:0005635	nuclear envelope	False	False		1	7798308
RELATION	Q9NXS2	GO:0005794	Golgi apparatus	True	True		1	18486145
RELATION	P53777	GO:0005874	microtubule	False	False		1	16273094
RELATION	Q13586	GO:0016020	membrane	True	False		1	22084111
RELATION	O94905	GO:0005783	endoplasmic reticulum	True	True		1	17502376
RELATION	Q5T1C6	GO:0005739	mitochondrion	True	True		1	19604401
RELATION	Q8N0X7	GO:0005874	microtubule	False	False		1	20719964
RELATION	Q9Y653	GO:0005576	extracellular region	True	False		1	21349848
RELATION	O95995	GO:0005930	axoneme	True	True		1	16643277
RELATION	Q9Y6N9	GO:1990435	upper tip-link density	False	False		1	21709241
RELATION	O94901	GO:0005634	nucleus	True	True		1	16445915
RELATION	P06239	GO:0005764	lysosome	False	False		1	12196293
RELATION	Q86TB9	GO:0005634	nucleus	True	True		1	22090346
RELATION	Q66GS9	GO:0005814	centriole	True	True		1	26675238
RELATION	Q96HS1	GO:0005739	mitochondrion	True	True		1	18387606
RELATION	O60216	GO:0005635	nuclear envelope	False	False		1	11073952
RELATION	Q9WUP1	GO:0016021	integral component of membrane	False	False		1	23674134
RELATION	Q8N5Y8	GO:0005783	endoplasmic reticulum	True	True		1	22701565
RELATION	Q920A9	GO:0044214	spanning component of plasma membrane	False	False		1	15815692
RELATION	Q16698	GO:0005777	peroxisome	False	True		1	10521434
RELATION	Q9UBN7	GO:0005737	cytoplasm	True	True		1	19033385
RELATION	O15078	GO:0005814	centriole	True	True		1	22797915
RELATION	P78537	GO:0005739	mitochondrion	True	False		1	22309213
RELATION	Q9Y6X3	GO:0000793	condensed chromosome	False	False		1	16682347
RELATION	P80365	GO:0005783	endoplasmic reticulum	True	False		1	10497248
RELATION	Q923Z0	GO:0016021	integral component of membrane	False	False		1	11311935
RELATION	Q6ZVN8	GO:0009986	cell surface	True	True		1	25588876
RELATION	P23396	GO:0072686	mitotic spindle	True	True		1	23131551
RELATION	P04054	GO:0016020	membrane	False	False		1	2775276
RELATION	P50395	GO:0016020	membrane	True	True		1	7957092
RELATION	P23276	GO:0005764	lysosome	False	False		1	26317472
RELATION	Q8N0Z3	GO:0005876	spindle microtubule	False	True		1	20736305
RELATION	Q96GG9	GO:0016020	membrane	False	False		1	25349211
RELATION	O43861	GO:0005802	trans-Golgi network	True	True		1	21914794
RELATION	P32121	GO:0016020	membrane	True	False		1	18199683
RELATION	Q9R0L9	GO:0016021	integral component of membrane	False	False		1	11027692
RELATION	O95251	GO:0005634	nucleus	True	True		1	10930412
RELATION	Q92581	GO:0055037	recycling endosome	True	False		1	15522866
RELATION	Q9UIL1	GO:0005776	autophagosome	False	False		1	22354037
RELATION	P22830	GO:0005739	mitochondrion	True	True		1	22323289
RELATION	Q8N142	GO:0005737	cytoplasm	True	True		1	15786719
RELATION	P40145	GO:0045121	membrane raft	False	True		1	21771783
RELATION	Q9H4L4	GO:0001652	granular component	False	True		1	19015314
RELATION	P43681	GO:0099568	cytoplasmic region	False	False		1	16238698
RELATION	P19174	GO:0097504	Gemini of coiled bodies	False	False		1	9729044
RELATION	Q86W56	GO:0005739	mitochondrion	True	True		1	21398629
RELATION	Q8WXW3	GO:0034451	centriolar satellite	True	True		1	26297806
RELATION	Q8BFZ6	GO:0005777	peroxisome	False	False		1	17202134
RELATION	Q8WUJ0	GO:0005634	nucleus	True	True		1	23847209
RELATION	P08567	GO:0015629	actin cytoskeleton	False	False		1	16143467
RELATION	Q86SK9	GO:0005789	endoplasmic reticulum membrane	True	True		1	15907797
RELATION	O95834	GO:0005874	microtubule	True	True		1	11694528
RELATION	Q9NRG9	GO:0005635	nuclear envelope	True	True		1	19782045
RELATION	Q06287	GO:0005819	spindle	False	False		1	11935223
RELATION	Q9NZV8	GO:0015629	actin cytoskeleton	False	False		1	11102480
RELATION	Q03135	GO:0000139	Golgi membrane	True	True		1	17337506
RELATION	P49754	GO:0005765	lysosomal membrane	True	True		1	23322049
RELATION	Q9HCP6	GO:0005737	cytoplasm	True	False		1	11374908
RELATION	O75030	GO:0016020	membrane	False	False		1	26522471
RELATION	Q9NV88	GO:0005737	cytoplasm	True	True		1	15684398
RELATION	Q9NRR6	GO:0005929	cilium	True	False		1	19668215
RELATION	P51149	GO:0044354	macropinosome	False	False		1	16968745
RELATION	Q2L4Q9	GO:0016020	membrane	False	False		1	16566820
RELATION	Q9UIF7	GO:0005739	mitochondrion	True	True		1	9611236
RELATION	O14641	GO:0005634	nucleus	True	True		1	19465938
RELATION	Q14315	GO:0043034	costamere	True	True		1	21223964
RELATION	Q9BX95	GO:0005783	endoplasmic reticulum	True	False		1	12815058
RELATION	Q8IZJ3	GO:0016020	membrane	True	False		1	15177561
RELATION	P22855	GO:0005794	Golgi apparatus	False	False		1	9147644
RELATION	Q7L1T6	GO:0005789	endoplasmic reticulum membrane	True	True		1	10611283
RELATION	P60484	GO:0005829	cytosol	True	True		1	23620051
RELATION	Q9H3L0	GO:0005739	mitochondrion	True	True		1	23270877
RELATION	Q9P127	GO:0005634	nucleus	True	True		1	12032826
RELATION	O75385	GO:0005794	Golgi apparatus	False	True		1	22613832
RELATION	Q6MZT1	GO:0005886	plasma membrane	True	True		1	15897264
RELATION	Q7Z6J2	GO:0005794	Golgi apparatus	False	False		1	20421892
RELATION	Q9BSR8	GO:0005794	Golgi apparatus	True	True		1	21757827
RELATION	Q9Y315	GO:0005739	mitochondrion	False	False		1	25229427
RELATION	Q8N668	GO:0016020	membrane	True	False		1	18940794
RELATION	Q13315	GO:0031410	cytoplasmic vesicle	True	True		1	9150358
RELATION	Q68DV7	GO:0016021	integral component of membrane	True	False		1	22575959
RELATION	O00746	GO:0005758	mitochondrial intermembrane space	True	True		1	18635542
RELATION	Q96PN6	GO:0005874	microtubule	False	True		1	15659711
RELATION	Q9JKV2	GO:0005929	cilium	False	False		1	24797473
RELATION	Q8TDM5	GO:0016020	membrane	True	False		1	12788941
RELATION	Q03554	GO:0005794	Golgi apparatus	False	False		1	10406798
RELATION	O75131	GO:0005829	cytosol	True	True		1	12949241
RELATION	A6H8Y1	GO:0005768	endosome	False	True		1	17994011
RELATION	Q6GV12	GO:0005829	cytosol	False	False		1	15328338
RELATION	Q8TEM1	GO:0005635	nuclear envelope	True	True		1	19782045
RELATION	Q3U3T8	GO:0000922	spindle pole	False	False		1	20890279
RELATION	Q8BFQ6	GO:0005765	lysosomal membrane	False	False		1	21692750
RELATION	Q9H4L5	GO:0005886	plasma membrane	True	True		1	16143324
RELATION	Q9UEU0	GO:0016020	membrane	True	False		1	17337506
RELATION	Q03426	GO:0005829	cytosol	True	True		1	14730012
RELATION	Q5T7V8	GO:0005794	Golgi apparatus	True	True		1	18997784
RELATION	O00165	GO:0030027	lamellipodium	True	True		1	10760273
RELATION	Q9NQQ7	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	True	True		1	20837470
RELATION	Q99848	GO:0001652	granular component	False	True		1	23848194
RELATION	O95704	GO:0005829	cytosol	False	True		1	12153398
RELATION	Q07654	GO:0005634	nucleus	False	False		1	10824705
RELATION	Q9H8M9	GO:0016021	integral component of membrane	True	True		1	17492404
RELATION	P35030	GO:0005794	Golgi apparatus	False	False		1	11823486
RELATION	P55008	GO:0016020	membrane	True	False		1	20111043
RELATION	Q75UR0	GO:0005783	endoplasmic reticulum	False	False		1	15124103
RELATION	P12931	GO:0005856	cytoskeleton	True	False		1	17537434
RELATION	P46937	GO:0005634	nucleus	True	True		1	12807903
RELATION	Q9P246	GO:0005829	cytosol	False	False		1	18160041
RELATION	P29965	GO:0016021	integral component of membrane	True	True		1	15067037
RELATION	O95411	GO:0005634	nucleus	True	True		1	9918798
RELATION	Q61324	GO:0005634	nucleus	False	False		1	24465693
RELATION	Q9NY61	GO:0005634	nucleus	True	True		1	11965497
RELATION	Q86WT6	GO:0005634	nucleus	True	True		1	23131556
RELATION	Q15365	GO:0005737	cytoplasm	True	True		1	14612387
RELATION	O75061	GO:0005829	cytosol	True	True		1	22472443
RELATION	O14807	GO:0005886	plasma membrane	True	True		1	11524421
RELATION	O43379	GO:0005634	nucleus	True	True		1	21496009
RELATION	Q969P5	GO:0005737	cytoplasm	True	True		1	22249105
RELATION	Q8TCC7	GO:0016020	membrane	True	False		1	11907186
RELATION	Q15126	GO:0005829	cytosol	True	True		1	10191291
RELATION	Q96PK6	GO:0005814	centriole	False	True		1	25385835
RELATION	Q80Y56	GO:0005886	plasma membrane	False	False		1	15020713
RELATION	Q15475	GO:0005634	nucleus	True	True		1	10801845
RELATION	P46108	GO:0005737	cytoplasm	True	True		1	12819203
RELATION	P19957	GO:0005938	cell cortex	False	False		1	16824950
RELATION	Q9P2Y5	GO:0005768	endosome	True	True		1	20974968
RELATION	Q5VY43	GO:0005737	cytoplasm	False	False		1	15851471
RELATION	P48553	GO:0016020	membrane	True	False		1	25105503
RELATION	P50395	GO:0005802	trans-Golgi network	False	True		1	19570034
RELATION	A6H8Y1	GO:0005776	autophagosome	False	True		1	22613832
RELATION	Q14624	GO:0016020	membrane	True	False		1	8194606
RELATION	O14975	GO:0005777	peroxisome	True	False		1	10479480
RELATION	Q13237	GO:0005829	cytosol	True	True		1	8636133
RELATION	A5PKW4	GO:0005902	microvillus	False	False		1	12082148
RELATION	Q9UBV8	GO:0005737	cytoplasm	True	True		1	11278427
RELATION	P20339	GO:0055037	recycling endosome	False	True		1	17534424
RELATION	Q04656	GO:0005886	plasma membrane	True	True		1	10484781
RELATION	Q9ERS5	GO:0016020	membrane	False	False		1	12101241
RELATION	P49754	GO:0005764	lysosome	True	False		1	23167963
RELATION	O15539	GO:0005829	cytosol	False	True		1	15670159
RELATION	P20350	GO:0016021	integral component of membrane	False	False		1	15965977
RELATION	Q53R12	GO:0005783	endoplasmic reticulum	True	False		1	27499293
RELATION	Q8IUH5	GO:0008021	synaptic vesicle	False	True		1	18032660
RELATION	Q13433	GO:0005886	plasma membrane	True	True		1	12839489
RELATION	Q01130	GO:0005654	nucleoplasm	True	True		1	9696811
RELATION	O60268	GO:0005856	cytoskeleton	False	False		1	17010949
RELATION	P12270	GO:0005819	spindle	True	False		1	19273613
RELATION	P57723	GO:0016607	nuclear speck	False	False		1	14612387
RELATION	Q9D067	GO:0005814	centriole	False	False		1	26337392
RELATION	Q7L523	GO:0005737	cytoplasm	True	True		1	9394008
RELATION	Q9WVK4	GO:0005829	cytosol	False	False		1	15020713
RELATION	Q14149	GO:0005634	nucleus	True	False		1	11927593
RELATION	Q99J93	GO:0044214	spanning component of plasma membrane	False	False		1	25105503
RELATION	Q6NT76	GO:0005634	nucleus	True	True		1	16825764
RELATION	Q9UI38	GO:0005829	cytosol	False	True		1	17283160
RELATION	P30085	GO:0005634	nucleus	True	True		1	10462544
RELATION	Q96N67	GO:0005874	microtubule	False	True		1	16982419
RELATION	Q6ZNE5	GO:0005783	endoplasmic reticulum	True	True		1	20713597
RELATION	Q9Y2D1	GO:0005814	centriole	False	True		1	26213385
RELATION	Q96D31	GO:0005783	endoplasmic reticulum	False	False		1	24351972
RELATION	P78396	GO:0005737	cytoplasm	True	False		1	24633211
RELATION	Q8IYR6	GO:0016021	integral component of membrane	True	True		1	12743596
RELATION	Q03164	GO:0005634	nucleus	True	True		1	12482972
RELATION	Q8WVX9	GO:0016021	integral component of membrane	True	True		1	24108123
RELATION	P32354	GO:0005730	nucleolus	False	False		1	15136575
RELATION	O94876	GO:0016021	integral component of membrane	True	True		1	24454821
RELATION	P07911	GO:0005783	endoplasmic reticulum	False	False		1	23988501
RELATION	Q13496	GO:0016020	membrane	True	False		1	14729969
RELATION	Q9HAJ7	GO:0016605	PML body	False	True		1	14680513
RELATION	Q9NWZ8	GO:0097504	Gemini of coiled bodies	True	True		1	16434402
RELATION	Q9NUV9	GO:0005794	Golgi apparatus	False	False		1	15474311
RELATION	Q8NA42	GO:0005737	cytoplasm	True	True		1	15964543
RELATION	P39880	GO:0000139	Golgi membrane	True	True		1	12429822
RELATION	Q14524	GO:0009986	cell surface	True	True		1	17967977
RELATION	Q96BD8	GO:0005874	microtubule	True	False		1	19289083
RELATION	O43566	GO:0072686	mitotic spindle	False	True		1	15917656
RELATION	Q2T9J0	GO:0005777	peroxisome	True	True		1	22002062
RELATION	Q3SXY8	GO:0005929	cilium	True	True		1	18554500
RELATION	Q61112	GO:0005794	Golgi apparatus	False	False		1	10222138
RELATION	Q14693	GO:0031965	nuclear membrane	True	True		1	22134922
RELATION	Q9NRW3	GO:0005634	nucleus	True	True		1	22977230
RELATION	Q13485	GO:0005737	cytoplasm	True	True		1	17327236
RELATION	Q6ZN17	GO:0005634	nucleus	True	False		1	22118463
RELATION	Q16665	GO:0005737	cytoplasm	True	True		1	15496142
RELATION	P12931	GO:0005634	nucleus	True	True		1	16441665
RELATION	Q9NVR7	GO:0005813	centrosome	True	False		1	20168327
RELATION	O35245	GO:0005929	cilium	False	False		1	18695040
RELATION	P53041	GO:0005737	cytoplasm	True	True		1	15383005
RELATION	Q15041	GO:0030176	integral component of endoplasmic reticulum membrane	True	True		1	12754298
RELATION	Q8BIF0	GO:0009986	cell surface	False	False		1	7533029
RELATION	P20339	GO:0010008	endosome membrane	True	True		1	9524116
RELATION	O60669	GO:0005886	plasma membrane	True	True		1	15505343
RELATION	P01584	GO:0016020	membrane	False	False		1	8702856
RELATION	Q86SQ9	GO:0005882	intermediate filament	False	False		1	11375975
RELATION	Q9UPW5	GO:0005829	cytosol	True	True		1	23085998
RELATION	P98198	GO:0005886	plasma membrane	True	True		1	20947505
RELATION	P41731	GO:0044214	spanning component of plasma membrane	False	False		1	23632027
RELATION	P20339	GO:0030139	endocytic vesicle	True	True		1	10818110
RELATION	O75376	GO:0016363	nuclear matrix	False	True		1	12874834
RELATION	Q96EP1	GO:0005819	spindle	False	False		1	15467728
RELATION	Q8N4C8	GO:0005794	Golgi apparatus	True	True		1	15469942
RELATION	O43306	GO:0005901	caveola	False	True		1	21228062
RELATION	Q8CI19	GO:0031091	platelet alpha granule	False	False		1	15061151
RELATION	Q9Y4G8	GO:0016020	membrane	True	True		1	17724123
RELATION	P08069	GO:0031012	extracellular matrix	False	False		1	11884618
RELATION	Q9H4A6	GO:0005768	endosome	True	True		1	12191016
RELATION	Q6NZI2	GO:0005886	plasma membrane	True	False		1	18056712
RELATION	P46459	GO:0005783	endoplasmic reticulum	False	True		1	19369418
RELATION	P02724	GO:0016020	membrane	True	True		1	11402026
RELATION	P61956	GO:0000793	condensed chromosome	False	False		1	18374647
RELATION	Q8ND25	GO:0030672	synaptic vesicle membrane	True	True		1	14561866
RELATION	Q9QXT1	GO:0009986	cell surface	False	False		1	10770799
RELATION	Q9UPN9	GO:0005634	nucleus	True	True		1	16751102
RELATION	Q9P2S5	GO:0005814	centriole	True	True		1	26675238
RELATION	P20338	GO:0005769	early endosome	False	True		1	12773381
RELATION	Q9H4H8	GO:0005819	spindle	True	False		1	18485706
RELATION	P28335	GO:0016020	membrane	True	False		1	7895773
RELATION	Q9GZS9	GO:0005802	trans-Golgi network	False	True		1	12855678
RELATION	P11245	GO:0005737	cytoplasm	True	False		1	12574164
RELATION	P56528	GO:0005764	lysosome	False	False		1	11027692
RELATION	P27105	GO:1990742	microvesicle	False	True		1	12130500
RELATION	Q9P2N4	GO:0005783	endoplasmic reticulum	True	True		1	22419820
RELATION	Q9Y3B2	GO:0070062	extracellular exosome	False	False		1	11812149
RELATION	P49257	GO:0016021	integral component of membrane	True	True		1	12717434
RELATION	Q13158	GO:0016020	membrane	True	False		1	17031492
RELATION	P60010	GO:0016020	membrane	False	False		1	15800069
RELATION	Q6WKZ4	GO:0097422	tubular endosome	False	True		1	15181150
RELATION	Q9UJP4	GO:0005874	microtubule	True	False		1	19995937
RELATION	Q8ND76	GO:0005634	nucleus	True	True		1	18060517
RELATION	Q96T83	GO:0005737	cytoplasm	True	False		1	15840657
RELATION	O95571	GO:0005634	nucleus	True	False		1	12398897
RELATION	Q9Y6E7	GO:0005634	nucleus	False	False		1	16079181
RELATION	Q03151	GO:0005739	mitochondrion	False	False		1	12808030
RELATION	P42858	GO:0005764	lysosome	False	True		1	9742138
RELATION	Q9ULT0	GO:0005886	plasma membrane	True	True		1	26571211
RELATION	Q96QE5	GO:0005634	nucleus	False	False		1	21278163
RELATION	Q96RE9	GO:0005634	nucleus	True	True		1	14746915
RELATION	Q8TF74	GO:0030027	lamellipodium	False	False		1	12213210
RELATION	O15523	GO:0005634	nucleus	True	True		1	15383328
RELATION	O43670	GO:0005874	microtubule	True	True		1	26388440
RELATION	P08631	GO:0005764	lysosome	True	True		1	11904303
RELATION	Q12955	GO:0043034	costamere	True	True		1	21223964
RELATION	Q96RG2	GO:0036126	sperm flagellum	False	False		1	17595531
RELATION	Q8BGC9	GO:0005794	Golgi apparatus	False	False		1	12408961
RELATION	Q9NRM0	GO:0016020	membrane	True	False		1	24409316
RELATION	Q14790	GO:0005789	endoplasmic reticulum membrane	False	True		1	17031492
RELATION	P51397	GO:0005737	cytoplasm	False	False		1	11495919
RELATION	Q8IY95	GO:0005764	lysosome	True	True		1	20370317
RELATION	O75131	GO:0005886	plasma membrane	True	True		1	20010870
RELATION	P40486	GO:0015030	Cajal body	False	False		1	19383767
RELATION	Q9Y4C5	GO:0005802	trans-Golgi network	True	True		1	12855678
RELATION	O00422	GO:0005634	nucleus	True	False		1	16314458
RELATION	Q9NUQ6	GO:0005737	cytoplasm	True	True		1	19005571
RELATION	Q96BD8	GO:0005876	spindle microtubule	True	True		1	19289083
RELATION	Q9Y5J1	GO:0001652	granular component	False	True		1	24754225
RELATION	Q96AJ9	GO:0005794	Golgi apparatus	True	True		1	17337506
RELATION	O94876	GO:0005737	cytoplasm	True	False		1	24454821
RELATION	P12532	GO:0005739	mitochondrion	True	True		1	20302626
RELATION	P39210	GO:0016021	integral component of membrane	True	True		1	16631601
RELATION	O75324	GO:0005739	mitochondrion	True	False		1	15269288
RELATION	P06748	GO:0005634	nucleus	True	True		1	24202686
RELATION	O95218	GO:0005634	nucleus	True	True		1	11448987
RELATION	O15393	GO:0009986	cell surface	False	False		1	21068237
RELATION	Q9NX70	GO:0005634	nucleus	True	False		1	15555573
RELATION	O14966	GO:0005802	trans-Golgi network	True	True		1	24788816
RELATION	P0DI82	GO:0000139	Golgi membrane	False	False		1	11031107
RELATION	Q6DKK2	GO:0005813	centrosome	True	True		1	20208530
RELATION	O00212	GO:0005769	early endosome	True	True		1	24102721
RELATION	Q05084	GO:0005794	Golgi apparatus	True	True		1	12682071
RELATION	Q2MKA7	GO:0016020	membrane	False	False		1	22575959
RELATION	P14151	GO:0005794	Golgi apparatus	False	False		1	12855678
RELATION	P02545	GO:0005634	nucleus	True	True		1	16061563
RELATION	P61019	GO:0005783	endoplasmic reticulum	True	False		1	16452474
RELATION	Q99J45	GO:0005794	Golgi apparatus	False	False		1	11956649
RELATION	P29474	GO:0071944	cell periphery	True	False		1	16234328
RELATION	P62330	GO:0005829	cytosol	False	False		1	11226253
RELATION	Q6ZN30	GO:0005634	nucleus	True	True		1	15081112
RELATION	P60953	GO:0005829	cytosol	True	True		1	16046391
RELATION	Q15750	GO:0005829	cytosol	True	True		1	12242293
RELATION	Q9NTG7	GO:0005730	nucleolus	False	False		1	16079181
RELATION	P25490	GO:0016363	nuclear matrix	True	True		1	9493912
RELATION	Q14108	GO:0005769	early endosome	False	False		1	17534424
RELATION	P01100	GO:0005634	nucleus	True	True		1	12215545
RELATION	Q8IWZ3	GO:0005829	cytosol	False	True		1	16956752
RELATION	Q8IWZ3	GO:0005737	cytoplasm	True	True		1	16098192
RELATION	Q8IVE3	GO:0030864	cortical actin cytoskeleton	True	True		1	22832517
RELATION	Q8WU17	GO:0005783	endoplasmic reticulum	True	True		1	12032852
RELATION	Q9NSI8	GO:0005634	nucleus	True	True		1	11594764
RELATION	Q5JRA6	GO:0005783	endoplasmic reticulum	True	True		1	19269366
RELATION	O00212	GO:0005856	cytoskeleton	False	False		1	23087206
RELATION	Q05329	GO:0016020	membrane	True	False		1	12356867
RELATION	Q8TF74	GO:0015629	actin cytoskeleton	True	False		1	12213210
RELATION	P48594	GO:0005737	cytoplasm	True	True		1	10956412
