RELATION	P42566	GO:0005886	plasma membrane	True	True		1	23596323
RELATION	Q9BY32	GO:0030964	NADH dehydrogenase complex	False	False		1	19752196
RELATION	O43242	GO:0005737	cytoplasm	True	True		1	17560175
RELATION	Q9NYL2	GO:0005634	nucleus	True	True		1	15684425
RELATION	Q8WXX5	GO:0005634	nucleus	True	True		1	17182002
RELATION	Q96A57	GO:0008021	synaptic vesicle	True	True		1	27270108
RELATION	O95633	GO:0005634	nucleus	True	True		1	16150905
RELATION	P57740	GO:0000776	kinetochore	False	False		1	11564755
RELATION	A1A519	GO:0005634	nucleus	True	True		1	20162441
RELATION	Q8N699	GO:0005634	nucleus	True	True		1	12673574
RELATION	Q9UJA3	GO:0005634	nucleus	True	True		1	12527764
RELATION	Q9UKG1	GO:0005886	plasma membrane	False	False		1	15016378
RELATION	Q9Y581	GO:0005737	cytoplasm	False	False		1	17455211
RELATION	O43524	GO:0031588	nucleotide-activated protein kinase complex	False	False		1	17711846
RELATION	Q8NI60	GO:0005739	mitochondrion	True	True		1	11888884
RELATION	Q6UW78	GO:0045275	respiratory chain complex III	False	False		1	25008109
RELATION	O14745	GO:0036284	tubulobulbar complex	False	False		1	16923811
RELATION	Q96RI0	GO:0016605	PML body	False	False		1	12717420
RELATION	Q96K21	GO:1904949	ATPase complex	False	False		1	24814515
RELATION	Q12933	GO:0043235	receptor complex	False	False		1	15485837
RELATION	Q99683	GO:0017053	transcriptional repressor complex	False	False		1	11495919
RELATION	Q5TGZ0	GO:0061617	MICOS complex	False	True		1	22114354
RELATION	Q6PI26	GO:0005654	nucleoplasm	True	True		1	19383767
RELATION	P55083	GO:0001527	microfibril	True	True		1	26601954
RELATION	P08183	GO:0005886	plasma membrane	True	True		1	16230346
RELATION	Q7L7V1	GO:0005634	nucleus	False	False		1	16959245
RELATION	Q8TF74	GO:0030175	filopodium	False	False		1	12213210
RELATION	Q96DA2	GO:0045202	synapse	False	False		1	20159109
RELATION	P06241	GO:0005739	mitochondrion	True	True		1	24936070
RELATION	Q9NYB0	GO:0005737	cytoplasm	True	True		1	11359771
RELATION	Q9NZL4	GO:1904949	ATPase complex	False	False		1	12356756
RELATION	Q16514	GO:0005737	cytoplasm	False	False		1	19124016
RELATION	Q13794	GO:0097144	BAX complex	False	False		1	15102863
RELATION	P52292	GO:0005634	nucleus	False	False		1	11882654
RELATION	P59266	GO:0005811	lipid particle	False	False		1	18160536
RELATION	Q9H306	GO:0005783	endoplasmic reticulum	False	False		1	24548619
RELATION	Q8TEY7	GO:0005814	centriole	False	True		1	23486064
RELATION	O00161	GO:0005829	cytosol	False	True		1	10588641
RELATION	Q16698	GO:0005622	intracellular	False	False		1	7929092
RELATION	O95865	GO:0005739	mitochondrion	True	True		1	21898353
RELATION	Q9BYH8	GO:0005634	nucleus	True	True		1	16513645
RELATION	P10619	GO:0005764	lysosome	True	True		1	10206990
RELATION	Q7Z7K6	GO:0000776	kinetochore	True	True		1	18772885
RELATION	Q9NQ11	GO:0031982	vesicle	True	True		1	22186024
RELATION	O96019	GO:0005634	nucleus	True	True		1	16487625
RELATION	Q9BQB6	GO:1990204	oxidoreductase complex	False	False		1	20978134
RELATION	O00212	GO:1904949	ATPase complex	False	False		1	19490898
RELATION	Q9Y6K9	GO:0071159	NF-kappaB complex	False	True		1	14651848
RELATION	P55008	GO:0031941	filamentous actin	False	True		1	18699778
RELATION	Q9NR00	GO:0005737	cytoplasm	True	True		1	25985737
RELATION	Q80TQ2	GO:0005813	centrosome	False	False		1	25134987
RELATION	P05412	GO:0072372		False	False		1	25074808
RELATION	P42768	GO:0005884	actin filament	False	True		1	12213210
RELATION	Q719H9	GO:0005634	nucleus	True	True		1	18358072
RELATION	O95140	GO:0019867	outer membrane	False	False		1	11950885
RELATION	Q9C0C9	GO:0005737	cytoplasm	True	True		1	24703950
RELATION	Q9BTC0	GO:0000785	chromatin	False	False		1	23831028
RELATION	Q6DRC5	GO:0015030	Cajal body	False	False		1	22878415
RELATION	Q99683	GO:0005737	cytoplasm	False	False		1	11495919
RELATION	Q9NR30	GO:0070691	P-TEFb complex	False	True		1	25470060
RELATION	O75556	GO:0005737	cytoplasm	False	False		1	23877675
RELATION	Q9BY12	GO:0005783	endoplasmic reticulum	True	True		1	17698606
RELATION	P30301	GO:0005783	endoplasmic reticulum	True	True		1	23116563
RELATION	P46531	GO:0005886	plasma membrane	True	True		1	9244302
RELATION	Q9NQV8	GO:0005737	cytoplasm	False	False		1	22961547
RELATION	P20339	GO:0005838	proteasome regulatory particle	False	False		1	17239822
RELATION	Q9Y3E0	GO:0005794	Golgi apparatus	False	False		1	10406798
RELATION	Q99623	GO:0005634	nucleus	True	True		1	19496786
RELATION	Q07832	GO:0000922	spindle pole	False	False		1	18331714
RELATION	Q5VTD9	GO:0000792	heterochromatin	False	False		1	16688220
RELATION	Q8BJZ3	GO:0005768	endosome	False	False		1	16607040
RELATION	Q16849	GO:0030667	secretory granule membrane	False	True		1	10457160
RELATION	Q9BZR8	GO:0005829	cytosol	True	True		1	11054413
RELATION	O75843	GO:0005770	late endosome	False	False		1	16867982
RELATION	Q8VCX2	GO:0005801	cis-Golgi network	False	False		1	20837470
RELATION	Q9NYB0	GO:0005886	plasma membrane	False	False		1	11524421
RELATION	P51452	GO:0005634	nucleus	True	True		1	10224087
RELATION	P52912	GO:0010494	cytoplasmic stress granule	False	False		1	15371533
RELATION	Q9NUD9	GO:0031501	mannosyltransferase complex	True	True		1	15623507
RELATION	P47897	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	False	False		1	24656866
RELATION	Q16513	GO:1904096	protein tyrosine phosphatase complex	False	False		1	11356191
RELATION	Q8VDW0	GO:0005634	nucleus	False	False		1	21859714
RELATION	Q86UD3	GO:0005768	endosome	True	True		1	16428329
RELATION	P00367	GO:0005634	nucleus	False	False		1	22709669
RELATION	B7ZNG0	GO:0005929	cilium	False	False		1	19592253
RELATION	Q15717	GO:0005634	nucleus	True	True		1	18285462
RELATION	Q99972	GO:0099503	secretory vesicle	False	True		1	15944158
RELATION	P27707	GO:0005829	cytosol	True	True		1	9342341
RELATION	O60477	GO:0005737	cytoplasm	True	True		1	24824780
RELATION	Q96NL1	GO:0005764	lysosome	False	False		1	18294959
RELATION	Q5T5X7	GO:0000785	chromatin	False	False		1	21914818
RELATION	O75936	GO:0005634	nucleus	False	False		1	23665872
RELATION	Q9NP85	GO:0036057	slit diaphragm	True	True		1	23648087
RELATION	O43264	GO:0005829	cytosol	True	True		1	15029241
RELATION	Q7Z3C6	GO:0005768	endosome	True	True		1	22456507
RELATION	Q14703	GO:0005622	intracellular	False	False		1	12411432
RELATION	P46100	GO:0005634	nucleus	True	True		1	14990586
RELATION	Q9H4E7	GO:0005886	plasma membrane	True	True		1	15023524
RELATION	Q5T5X7	GO:0005730	nucleolus	True	True		1	26100909
RELATION	Q99598	GO:0005634	nucleus	True	True		1	11801738
RELATION	O60664	GO:0031982	vesicle	False	False		1	19490898
RELATION	P04150	GO:0005634	nucleus	True	True		1	11266503
RELATION	Q9D8I1	GO:1990204	oxidoreductase complex	False	False		1	19805157
RELATION	Q9NQ11	GO:0005764	lysosome	True	True		1	21542062
RELATION	Q9Y3P9	GO:0005829	cytosol	True	True		1	10202141
RELATION	Q9NVJ2	GO:0005764	lysosome	False	True		1	16537643
RELATION	Q9BV35	GO:0005737	cytoplasm	False	False		1	11691822
RELATION	Q8WYJ6	GO:0030496	midbody	True	True		1	19799413
RELATION	Q6ZYL4	GO:0000109	nucleotide-excision repair complex	False	False		1	20797633
RELATION	Q01968	GO:0005929	cilium	False	False		1	22543976
RELATION	Q01453	GO:0005634	nucleus	False	False		1	10913195
RELATION	Q96BY2	GO:0097144	BAX complex	False	False		1	19100260
RELATION	P61586	GO:0005925	focal adhesion	True	True		1	17976533
RELATION	P0C7Q2	GO:0005856	cytoskeleton	False	False		1	19255159
RELATION	Q9BUB7	GO:0005739	mitochondrion	True	True		1	20937241
RELATION	Q13636	GO:0005802	trans-Golgi network	False	False		1	17678623
RELATION	Q9NSK7	GO:0005783	endoplasmic reticulum	True	True		1	26136767
RELATION	P22557	GO:0005743	mitochondrial inner membrane	True	True		1	14643893
RELATION	O00253	GO:0005794	Golgi apparatus	False	False		1	15927146
RELATION	Q15027	GO:0005768	endosome	False	False		1	16256741
RELATION	Q9H257	GO:0008303	caspase complex	False	True		1	11053425
RELATION	Q7L523	GO:0031931	TORC1 complex	False	False		1	25936802
RELATION	O00294	GO:0005856	cytoskeleton	False	False		1	16303976
RELATION	Q68DX3	GO:0005911	cell-cell junction	False	False		1	19706687
RELATION	P49916	GO:0005634	nucleus	True	True		1	10207110
RELATION	O75398	GO:0005737	cytoplasm	True	True		1	12095920
RELATION	P60896	GO:0005634	nucleus	False	False		1	19919181
RELATION	O60749	GO:0030027	lamellipodium	True	True		1	20604901
RELATION	Q5SXM8	GO:0005739	mitochondrion	True	True		1	23462535
RELATION	Q9NTK5	GO:0005634	nucleus	False	False		1	20053727
RELATION	O75147	GO:0005813	centrosome	True	True		1	24793695
RELATION	Q6UN15	GO:0031965	nuclear membrane	False	False		1	8995684
RELATION	Q9UK80	GO:0005737	cytoplasm	True	True		1	21888622
RELATION	Q6VN20	GO:0005737	cytoplasm	False	False		1	18222118
RELATION	Q13496	GO:0005829	cytosol	True	True		1	12847286
RELATION	O00212	GO:0017119	Golgi transport complex	False	False		1	19490898
RELATION	Q9CXH7	GO:0005814	centriole	False	False		1	18331714
RELATION	Q7Z5L9	GO:0005634	nucleus	True	True		1	12799427
RELATION	Q8WVB6	GO:0005657	replication fork	False	False		1	19907496
RELATION	Q9H8W5	GO:0005634	nucleus	False	False		1	15351693
RELATION	Q8R216	GO:1990148	glutamate dehydrogenase complex	False	False		1	16959573
RELATION	Q01831	GO:0070971	endoplasmic reticulum exit site	False	True		1	15623529
RELATION	P08100	GO:0005634	nucleus	False	False		1	25398945
RELATION	Q92609	GO:0005768	endosome	False	False		1	22354992
RELATION	Q02127	GO:0070258	inner membrane complex	False	False		1	10727948
RELATION	Q92783	GO:0098796	membrane protein complex	False	False		1	12551915
RELATION	Q9UIS9	GO:0034451	centriolar satellite	False	True		1	12403812
RELATION	P42771	GO:0005654	nucleoplasm	False	True		1	18305112
RELATION	Q9HBF4	GO:0005783	endoplasmic reticulum	True	True		1	11739631
RELATION	Q99689	GO:0005813	centrosome	True	True		1	18439996
RELATION	Q9P003	GO:0030134	ER to Golgi transport vesicle	False	False		1	24405750
RELATION	P40090	GO:0000785	chromatin	False	False		1	16682347
RELATION	P30822	GO:0044391	ribosomal subunit	False	False		1	12724356
RELATION	Q61686	GO:0000775	chromosome, centromeric region	False	False		1	10460410
RELATION	Q9Y5X1	GO:0005905	clathrin-coated pit	False	False		1	15703209
RELATION	P21964	GO:0005615	extracellular space	False	False		1	21846718
RELATION	Q8NFZ0	GO:0043626	PCNA complex	False	False		1	23677613
RELATION	Q8N1B4	GO:0005768	endosome	False	False		1	25869668
RELATION	P53384	GO:0097361	CIA complex	False	True		1	18573874
RELATION	O14733	GO:0005737	cytoplasm	True	True		1	21148294
RELATION	O75665	GO:0005813	centrosome	True	True		1	12595504
RELATION	Q8NHM5	GO:0005840	ribosome	False	False		1	17994099
RELATION	Q63HN8	GO:0043198	dendritic shaft	False	False		1	21799892
RELATION	Q15468	GO:0005814	centriole	True	True		1	22020124
RELATION	P51809	GO:0031201	SNARE complex	True	True		1	24856514
RELATION	Q9NZN4	GO:0005768	endosome	False	False		1	14676205
RELATION	O43520	GO:0005902	microvillus	False	False		1	20512993
RELATION	Q8IWZ3	GO:0005829	cytosol	False	True		1	16956752
RELATION	Q9ULX6	GO:0000793	condensed chromosome	False	False		1	11034899
RELATION	Q16623	GO:0016020	membrane	False	False		1	12145319
RELATION	Q15388	GO:0005829	cytosol	False	False		1	10982837
RELATION	Q14493	GO:0005634	nucleus	True	True		1	18404153
RELATION	O43752	GO:0009986	cell surface	False	False		1	25799061
RELATION	Q9H201	GO:0031982	vesicle	False	False		1	11359770
RELATION	Q96GC6	GO:0005730	nucleolus	True	True		1	10777669
RELATION	P17861	GO:0005634	nucleus	True	True		1	16461360
RELATION	O15033	GO:0005829	cytosol	True	True		1	23479728
RELATION	Q9H5Z6	GO:0005634	nucleus	True	True		1	23285124
RELATION	Q96DR7	GO:0016020	membrane	False	False		1	15133129
RELATION	Q16629	GO:0005737	cytoplasm	True	True		1	11336712
RELATION	Q96HI0	GO:0001652	granular component	False	True		1	19015314
RELATION	Q9Y2I7	GO:0016020	membrane	False	False		1	11706043
RELATION	Q9Y577	GO:0016021	integral component of membrane	False	False		1	17314412
RELATION	Q9QUI0	GO:0030496	midbody	False	False		1	12590651
RELATION	Q8N4N8	GO:0005819	spindle	True	True		1	17538014
RELATION	O60684	GO:0005634	nucleus	False	False		1	20701745
RELATION	O75436	GO:0005802	trans-Golgi network	False	True		1	16732284
RELATION	P67809	GO:0005634	nucleus	True	True		1	12604611
RELATION	P29972	GO:0016020	membrane	False	False		1	23219802
RELATION	P54802	GO:0005802	trans-Golgi network	False	False		1	12058031
RELATION	P42229	GO:0005634	nucleus	False	False		1	15534001
RELATION	P35573	GO:0005737	cytoplasm	True	True		1	17908927
RELATION	Q08AE8	GO:0005886	plasma membrane	True	True		1	11747823
RELATION	Q14139	GO:0031371	ubiquitin conjugating enzyme complex	False	False		1	11435423
RELATION	Q8IWB7	GO:0005769	early endosome	True	True		1	11739631
RELATION	O43813	GO:0005829	cytosol	False	True		1	16979580
RELATION	Q13237	GO:0005829	cytosol	True	True		1	8636133
RELATION	P53271	GO:0017119	Golgi transport complex	False	False		1	11980916
RELATION	O60427	GO:0005739	mitochondrion	True	True		1	20060505
RELATION	P01130	GO:0043235	receptor complex	True	True		1	20059949
RELATION	O43242	GO:0005634	nucleus	True	True		1	17560175
RELATION	Q9Y6K9	GO:0005768	endosome	False	True		1	15601896
RELATION	O75752	GO:0005634	nucleus	False	False		1	19666599
RELATION	Q99459	GO:0016607	nuclear speck	True	True		1	10827081
RELATION	Q8BHL4	GO:0044214	spanning component of plasma membrane	False	False		1	11311935
RELATION	Q86WV6	GO:0005739	mitochondrion	False	False		1	19285439
RELATION	Q7TPH6	GO:0044214	spanning component of plasma membrane	False	False		1	10585447
RELATION	Q16512	GO:0005768	endosome	True	True		1	9478917
RELATION	Q5VV42	GO:0005783	endoplasmic reticulum	True	True		1	23048041
RELATION	O00408	GO:0005739	mitochondrion	False	True		1	21724846
RELATION	Q9Z319	GO:0009986	cell surface	False	False		1	21518754
RELATION	O95954	GO:0005813	centrosome	False	False		1	16534631
RELATION	P51808	GO:0005634	nucleus	True	True		1	10581169
RELATION	Q96GD4	GO:0051233	spindle midzone	True	True		1	12925766
RELATION	Q9NQ11	GO:0005783	endoplasmic reticulum	False	False		1	21542062
RELATION	Q92667	GO:0005739	mitochondrion	True	True		1	12151104
RELATION	O95476	GO:0031965	nuclear membrane	True	True		1	22134922
RELATION	P10639	GO:1990204	oxidoreductase complex	False	False		1	19805157
RELATION	Q9R0C0	GO:0016020	membrane	False	False		1	12191018
RELATION	Q9Y6X2	GO:0016605	PML body	False	True		1	11060035
RELATION	P24583	GO:0005634	nucleus	False	False		1	12958311
RELATION	Q15007	GO:0016607	nuclear speck	True	True		1	24407421
RELATION	Q6ZN17	GO:0005634	nucleus	False	False		1	22118463
RELATION	Q6A555	GO:0043226	organelle	False	False		1	15181017
RELATION	Q9UNH7	GO:0005869	dynactin complex	False	True		1	19935774
RELATION	P51692	GO:0005634	nucleus	True	True		1	20639532
RELATION	Q8IY31	GO:0005813	centrosome	True	True		1	23530209
RELATION	Q9NPH5	GO:0016021	integral component of membrane	True	True		1	23393389
RELATION	Q62165	GO:0031012	extracellular matrix	False	False		1	15661757
RELATION	P46531	GO:0005576	extracellular region	True	True		1	20837470
RELATION	P05114	GO:0005634	nucleus	True	True		1	10739259
RELATION	P42345	GO:0005634	nucleus	True	True		1	25190803
RELATION	P27105	GO:0045121	membrane raft	True	True		1	12130500
RELATION	Q9NS91	GO:0005634	nucleus	True	True		1	15632077
RELATION	Q8IX05	GO:0031941	filamentous actin	False	False		1	17947679
RELATION	Q9UBQ0	GO:0005802	trans-Golgi network	False	True		1	16732284
RELATION	Q9P0W8	GO:0043234	protein complex	False	False		1	25398945
RELATION	Q9Z1L4	GO:0005634	nucleus	False	False		1	16788147
RELATION	Q99NF1	GO:0005739	mitochondrion	False	False		1	21106934
RELATION	Q9R1S7	GO:0016020	membrane	False	False		1	23625951
RELATION	Q8N137	GO:0005813	centrosome	True	True		1	16275750
RELATION	O75312	GO:0005634	nucleus	True	True		1	11283611
RELATION	O00255	GO:0000785	chromatin	True	True		1	12874027
RELATION	Q8NA29	GO:0005886	plasma membrane	True	True		1	21677192
RELATION	Q13637	GO:0042470	melanosome	True	True		1	26620560
RELATION	O95863	GO:0017053	transcriptional repressor complex	False	False		1	11274425
RELATION	P47047	GO:0005634	nucleus	False	False		1	16782053
RELATION	P36405	GO:0032391	photoreceptor connecting cilium	True	True		1	12417528
RELATION	P0C0E4	GO:0005737	cytoplasm	True	True		1	22581972
RELATION	O43504	GO:0071986	Ragulator complex	True	True		1	22980980
RELATION	Q5VTY9	GO:0016020	membrane	False	False		1	25505265
RELATION	P50281	GO:0071437	invadopodium	False	False		1	24344185
RELATION	Q9ULV4	GO:0005829	cytosol	False	True		1	12377779
RELATION	Q9P0U1	GO:0005739	mitochondrion	True	True		1	12198123
RELATION	Q12802	GO:0001725	stress fiber	False	False		1	11546812
RELATION	Q9P2K9	GO:0005783	endoplasmic reticulum	True	True		1	19179482
RELATION	P53845	GO:0005795	Golgi stack	False	False		1	15990086
RELATION	Q9P0T7	GO:0016021	integral component of membrane	True	True		1	12359240
RELATION	O43665	GO:0005634	nucleus	True	True		1	11443111
RELATION	Q13459	GO:0005884	actin filament	True	True		1	9490638
RELATION	P15813	GO:0005764	lysosome	False	True		1	11927549
RELATION	P32249	GO:0016021	integral component of membrane	False	False		1	16540462
RELATION	P10911	GO:0016020	membrane	True	True		1	11546812
RELATION	Q86TB9	GO:0000932	cytoplasmic mRNA processing body	True	True		1	20584987
RELATION	Q01853	GO:1904949	ATPase complex	False	False		1	21949850
RELATION	P43636	GO:0005737	cytoplasm	False	False		1	21122810
RELATION	P39525	GO:0005739	mitochondrion	False	False		1	15668256
RELATION	P53350	GO:0005874	microtubule	False	True		1	12939256
RELATION	Q9NS86	GO:0030864	cortical actin cytoskeleton	True	True		1	16979580
RELATION	Q15738	GO:0005789	endoplasmic reticulum membrane	True	True		1	14506130
RELATION	P32121	GO:0005634	nucleus	True	True		1	16820410
RELATION	Q9NVR5	GO:0005737	cytoplasm	True	True		1	19052621
RELATION	Q6GTX8	GO:0019814	immunoglobulin complex	False	False		1	9285412
RELATION	P35414	GO:0097648	G-protein coupled receptor complex	False	True		1	24316148
RELATION	Q9BZL6	GO:0005634	nucleus	True	True		1	17962809
RELATION	Q01650	GO:0016021	integral component of membrane	False	True		1	11027692
RELATION	Q60974	GO:0005634	nucleus	False	False		1	16024779
RELATION	Q9ULX6	GO:0005635	nuclear envelope	False	True		1	11034899
RELATION	Q7L5Y9	GO:0005634	nucleus	True	True		1	16510120
RELATION	Q01638	GO:0005886	plasma membrane	True	True		1	11478810
RELATION	Q86VQ0	GO:0005929	cilium	True	True		1	17546029
RELATION	Q9NWZ8	GO:0032797	SMN complex	True	True		1	16434402
RELATION	Q9NTJ3	GO:0000793	condensed chromosome	False	False		1	10958694
RELATION	P51843	GO:0005737	cytoplasm	True	True		1	16709599
RELATION	Q8IV48	GO:0005737	cytoplasm	True	True		1	16912046
RELATION	P69849	GO:0005783	endoplasmic reticulum	False	False		1	20538592
RELATION	Q9NVH0	GO:0000785	chromatin	False	False		1	26807646
RELATION	O95359	GO:0072686	mitotic spindle	False	True		1	15304323
RELATION	O00213	GO:0005886	plasma membrane	True	True		1	15004329
RELATION	Q9Y5X1	GO:0009986	cell surface	False	False		1	21048941
RELATION	Q9JII1	GO:0005930	axoneme	False	False		1	19668215
RELATION	P08228	GO:0043234	protein complex	False	False		1	14684739
RELATION	Q13057	GO:0000262	mitochondrial chromosome	False	True		1	15877282
RELATION	Q96AW1	GO:0005777	peroxisome	False	False		1	20571887
