RELATION	Q12270	GO:0016021	integral component of membrane	False	False		1	27655872
RELATION	P08631	GO:0005829	cytosol	True	True		1	27531930
RELATION	Q02750	GO:0005829	cytosol	True	True		1	24739067
RELATION	P23760	GO:0000793	condensed chromosome	False	False		1	26149688
RELATION	P19516	GO:0005739	mitochondrion	False	False		1	25725288
RELATION	P50876	GO:0016021	integral component of membrane	True	True		1	26216882
RELATION	Q9UQD0	GO:0005737	cytoplasm	True	False		1	26423360
RELATION	Q13563	GO:0005929	cilium	True	True		1	26687621
RELATION	P20366	GO:0016020	membrane	True	False		1	26373354
RELATION	Q76LX8	GO:0005764	lysosome	False	False		1	27665541
RELATION	Q6PCX9	GO:0005777	peroxisome	False	False		1	27044324
RELATION	P17156	GO:0035805	egg coat	False	False		1	26153132
RELATION	O75027	GO:0005829	cytosol	False	False		1	26728034
RELATION	Q15942	GO:0005634	nucleus	True	True		1	26071033
RELATION	P55072	GO:0005737	cytoplasm	True	True		1	27178390
RELATION	Q9Y233	GO:0005829	cytosol	True	True		1	28042091
RELATION	O75581	GO:0005764	lysosome	False	False		1	25605940
RELATION	Q9ULH4	GO:0045202	synapse	True	False		1	26486473
RELATION	P60880	GO:0005886	plasma membrane	True	True		1	25435278
RELATION	Q9UQB8	GO:0043197	dendritic spine	True	True		1	26275848
RELATION	O60315	GO:0045098	type III intermediate filament	False	False		1	26136338
RELATION	Q16790	GO:0005730	nucleolus	True	True		1	25793203
RELATION	P0C0S5	GO:0005634	nucleus	True	True		1	26164235
RELATION	P00480	GO:0005759	mitochondrial matrix	True	True		1	27350246
RELATION	Q9NS86	GO:0005634	nucleus	True	True		1	27222287
RELATION	Q9Y265	GO:0005886	plasma membrane	False	True		1	25680754
RELATION	Q15833	GO:0005886	plasma membrane	True	True		1	26771955
RELATION	Q8BXR9	GO:0036019	endolysosome	False	False		1	26941018
RELATION	Q9H706	GO:0005634	nucleus	False	False		1	26164232
RELATION	P30279	GO:0005829	cytosol	True	True		1	26055066
RELATION	Q14524	GO:0005886	plasma membrane	True	True		1	25721215
RELATION	P07998	GO:0032154	cleavage furrow	False	False		1	25947135
RELATION	O14757	GO:0005634	nucleus	True	True		1	25565400
RELATION	P46821	GO:0005856	cytoskeleton	True	False		1	26448484
RELATION	Q9XZT6	GO:0005829	cytosol	False	False		1	27836698
RELATION	Q9NZC4	GO:0005634	nucleus	True	True		1	25950810
RELATION	C9JLW8	GO:0005634	nucleus	True	True		1	26184334
RELATION	P61956	GO:0005737	cytoplasm	False	False		1	26458400
RELATION	P19338	GO:0005874	microtubule	False	False		1	25590348
RELATION	P29017	GO:0005770	late endosome	False	False		1	27863541
RELATION	Q9EST5	GO:0005829	cytosol	False	False		1	25483709
RELATION	P08247	GO:0030425	dendrite	False	True		1	28036092
RELATION	P00367	GO:0005634	nucleus	False	False		1	27789742
RELATION	P55087	GO:0005829	cytosol	False	True		1	26254469
RELATION	Q969X1	GO:0005794	Golgi apparatus	True	True		1	25764978
RELATION	P01189	GO:0001669	acrosomal vesicle	False	True		1	26663709
RELATION	P17213	GO:0005576	extracellular region	True	False		1	27777975
RELATION	P30408	GO:0005886	plasma membrane	True	False		1	26241677
RELATION	O14744	GO:0005634	nucleus	True	True		1	26248553
RELATION	P20700	GO:0045098	type III intermediate filament	False	False		1	26551149
RELATION	P22001	GO:0005886	plasma membrane	True	True		1	25829491
RELATION	P13500	GO:0005576	extracellular region	True	True		1	26072274
RELATION	O14672	GO:0016020	membrane	True	True		1	27784219
RELATION	Q04837	GO:0000262	mitochondrial chromosome	False	True		1	25762445
RELATION	Q96EB6	GO:0005739	mitochondrion	True	True		1	26232232
RELATION	P46531	GO:0005730	nucleolus	False	True		1	26081222
RELATION	Q921F2	GO:0045202	synapse	False	False		1	26064939
RELATION	P08207	GO:0009986	cell surface	False	False		1	26370144
RELATION	Q02218	GO:0005739	mitochondrion	True	True		1	28017472
RELATION	Q5JRA6	GO:0005783	endoplasmic reticulum	True	True		1	26568311
RELATION	Q9P246	GO:0060076	excitatory synapse	False	False		1	25609091
RELATION	Q9UHI8	GO:0005634	nucleus	False	False		1	27764205
RELATION	O75449	GO:0005874	microtubule	True	True		1	26929214
RELATION	P62191	GO:0005634	nucleus	True	True		1	25875106
RELATION	Q5VSL9	GO:0042641	actomyosin	False	False		1	25531779
RELATION	Q9QUI0	GO:0005634	nucleus	False	False		1	26071033
RELATION	Q9NQA5	GO:0016020	membrane	True	False		1	26109800
RELATION	P32418	GO:0005886	plasma membrane	True	True		1	26109800
RELATION	Q5T8D3	GO:0005829	cytosol	False	False		1	27899449
RELATION	O95395	GO:0005794	Golgi apparatus	True	False		1	25605727
RELATION	Q9NFU0	GO:0005730	nucleolus	False	False		1	25693964
RELATION	O00429	GO:0031966	mitochondrial membrane	True	True		1	26157169
RELATION	Q8TDQ0	GO:0005886	plasma membrane	True	False		1	27881010
RELATION	P42345	GO:0005634	nucleus	True	True		1	25561726
RELATION	Q9BX26	GO:0000795	synaptonemal complex	True	True		1	26362258
RELATION	Q9BYF1	GO:0031526	brush border membrane	False	True		1	25534429
RELATION	Q5S006	GO:0005764	lysosome	False	False		1	27424887
RELATION	O95342	GO:0005783	endoplasmic reticulum	False	False		1	25716872
RELATION	O43379	GO:0005876	spindle microtubule	False	False		1	25501809
RELATION	P05164	GO:0005737	cytoplasm	True	False		1	26176828
RELATION	Q16658	GO:0005856	cytoskeleton	True	True		1	26225692
RELATION	P15884	GO:0005634	nucleus	True	True		1	27179618
RELATION	Q9Z2V9	GO:0016020	membrane	False	False		1	25500740
RELATION	Q9Y2A4	GO:0005737	cytoplasm	False	False		1	25736868
RELATION	P13987	GO:0016020	membrane	True	True		1	27446461
RELATION	P31749	GO:0045098	type III intermediate filament	False	False		1	27301070
RELATION	Q96LT7	GO:0005739	mitochondrion	False	True		1	27151080
RELATION	Q15398	GO:0000922	spindle pole	True	False		1	26124292
RELATION	Q9NXS2	GO:0005794	Golgi apparatus	True	True		1	25666182
RELATION	O54946	GO:0005634	nucleus	False	False		1	26302489
RELATION	P63158	GO:0005886	plasma membrane	False	False		1	27339137
RELATION	P14679	GO:0030425	dendrite	False	False		1	25054620
RELATION	O43490	GO:0005634	nucleus	False	True		1	25977066
RELATION	Q80XP8	GO:0016607	nuclear speck	False	False		1	27018871
RELATION	Q9QY42	GO:0005886	plasma membrane	False	False		1	25824528
RELATION	P04637	GO:0016604	nuclear body	True	True		1	25772236
RELATION	P40550	GO:0005886	plasma membrane	False	False		1	26220175
RELATION	P29323	GO:0005737	cytoplasm	True	False	26870995	1	26870995
RELATION	O15516	GO:0005634	nucleus	True	True		1	26742719
RELATION	Q6P2H3	GO:0005814	centriole	False	True		1	26220856
RELATION	E9PVD3	GO:0016020	membrane	False	False		1	27074579
RELATION	P43246	GO:0005737	cytoplasm	False	False		1	27896849
RELATION	P08518	GO:0016020	membrane	False	False		1	26929401
RELATION	Q8TC44	GO:0005814	centriole	True	True		1	26188096
RELATION	Q9GZN0	GO:0005886	plasma membrane	True	True		1	26918661
RELATION	Q9UMS6	GO:0005634	nucleus	True	True		1	27592258
RELATION	Q9Y265	GO:0045098	type III intermediate filament	False	False		1	25751257
RELATION	Q70J99	GO:0005886	plasma membrane	False	True		1	27079884
RELATION	Q9JKV2	GO:0097542	ciliary tip	False	False		1	27069622
RELATION	P20916	GO:0030424	axon	True	False		1	26179919
RELATION	Q9NWB1	GO:0005737	cytoplasm	True	True		1	26954550
RELATION	Q92466	GO:0005634	nucleus	True	False		1	26220098
RELATION	O35598	GO:0005737	cytoplasm	False	False		1	27818272
RELATION	P29475	GO:0005634	nucleus	False	False		1	24755185
RELATION	P07948	GO:0005829	cytosol	True	True		1	25980585
RELATION	Q9Y613	GO:0030027	lamellipodium	False	False		1	25555464
RELATION	Q8NB16	GO:0016020	membrane	True	False		1	26523978
RELATION	Q14624	GO:0005576	extracellular region	True	True		1	26611103
RELATION	Q8TDY2	GO:0005634	nucleus	True	False		1	26052940
RELATION	Q8NF91	GO:0031965	nuclear membrane	True	True		1	27350129
RELATION	Q8N4C6	GO:0005813	centrosome	True	True		1	27298340
RELATION	Q9BZB8	GO:0005739	mitochondrion	False	True		1	27090160
RELATION	Q8N565	GO:0005773	vacuole	False	False		1	26452236
RELATION	O00625	GO:0005634	nucleus	True	True		1	26201966
RELATION	Q00535	GO:0016020	membrane	True	True		1	26558783
RELATION	Q15063	GO:0070062	extracellular exosome	False	False		1	27589561
RELATION	Q3V6T2	GO:0016020	membrane	True	True		1	27919290
RELATION	P36956	GO:0005777	peroxisome	False	True		1	26230734
RELATION	O43293	GO:0045335	phagocytic vesicle	False	True		1	27014637
RELATION	O88552	GO:0016020	membrane	False	False		1	26270572
RELATION	Q9GZX9	GO:0005634	nucleus	False	False		1	27551760
RELATION	P97287	GO:0005634	nucleus	False	False		1	26425662
RELATION	P01730	GO:0005770	late endosome	False	False		1	25940347
RELATION	P55895	GO:0005737	cytoplasm	False	False		1	25625798
RELATION	P62330	GO:0001726	ruffle	True	True		1	25670778
RELATION	O95644	GO:0000262	mitochondrial chromosome	False	True		1	25952151
RELATION	Q22038	GO:0005886	plasma membrane	False	False		1	25898168
RELATION	Q9UQF0	GO:0005769	early endosome	False	False		1	26378567
RELATION	O88470	GO:0005634	nucleus	False	False		1	26061565
RELATION	Q15758	GO:0009986	cell surface	False	False		1	27143784
RELATION	Q15853	GO:0005737	cytoplasm	False	False		1	26577526
RELATION	Q96RD7	GO:0005886	plasma membrane	True	True		1	26386583
RELATION	Q7Z407	GO:0016021	integral component of membrane	True	True		1	27033969
RELATION	P29965	GO:0009986	cell surface	True	True		1	27631497
RELATION	Q9BXP8	GO:0005829	cytosol	False	True		1	26534937
RELATION	P37840	GO:0043205	fibril	True	True		1	25732184
RELATION	Q9W107	GO:0005634	nucleus	False	False		1	26035388
RELATION	Q9V3Q6	GO:0055037	recycling endosome	False	False		1	25800055
RELATION	Q8IY18	GO:0016605	PML body	True	True		1	28095508
RELATION	Q9NZ20	GO:0005929	cilium	False	False		1	25904332
RELATION	P18074	GO:0005739	mitochondrion	False	True		1	25969448
RELATION	Q9H5V8	GO:0005576	extracellular region	True	True		1	26497208
RELATION	P60953	GO:0005886	plasma membrane	True	True		1	26704441
RELATION	P14618	GO:0005737	cytoplasm	True	True		1	26874904
RELATION	P49615	GO:0016020	membrane	False	False		1	25500740
RELATION	P47804	GO:0005886	plasma membrane	True	False		1	27011730
RELATION	P63279	GO:0005737	cytoplasm	True	True		1	25989275
RELATION	O60673	GO:0005739	mitochondrion	False	False		1	26462070
RELATION	O00327	GO:0005634	nucleus	True	True		1	26742719
RELATION	Q14849	GO:0016020	membrane	True	False		1	27068960
RELATION	P07711	GO:0005576	extracellular region	True	True		1	27374541
RELATION	P08183	GO:0005634	nucleus	False	False		1	26586297
RELATION	Q6ZW76	GO:0005737	cytoplasm	False	False		1	26188091
RELATION	Q9Y243	GO:0005634	nucleus	True	True		1	26148825
RELATION	P51532	GO:0031012	extracellular matrix	False	False		1	27435934
RELATION	Q9CQR7	GO:0005886	plasma membrane	False	False		1	25736404
RELATION	Q9NQW6	GO:0005635	nuclear envelope	False	True		1	25829492
RELATION	Q8WWN8	GO:0005886	plasma membrane	True	True		1	25670778
RELATION	Q15389	GO:0005737	cytoplasm	False	True		1	25631079
RELATION	Q0WUG6	GO:0005788	endoplasmic reticulum lumen	False	False		1	25634523
RELATION	P16150	GO:0005886	plasma membrane	True	True		1	25320329
RELATION	P42566	GO:0016020	membrane	True	True		1	26284889
RELATION	P89105	GO:0035363	histone locus body	False	False		1	27678520
RELATION	Q9Y5Z9	GO:0005789	endoplasmic reticulum membrane	True	True		1	27121042
RELATION	Q9NYF8	GO:0005634	nucleus	True	True		1	26183150
RELATION	Q9H7S9	GO:0005634	nucleus	True	True		1	27764785
RELATION	O76064	GO:0016605	PML body	False	True		1	26675234
RELATION	Q9HC16	GO:0005737	cytoplasm	True	True		1	26987686
RELATION	P63038	GO:0005739	mitochondrion	False	False		1	26772433
RELATION	O43670	GO:0005634	nucleus	True	True		1	25918225
RELATION	P34932	GO:0005576	extracellular region	True	False		1	27879259
RELATION	P50395	GO:0071437	invadopodium	False	False		1	26765257
RELATION	Q96QC0	GO:0005634	nucleus	True	True		1	26275498
RELATION	P24387	GO:0005783	endoplasmic reticulum	False	True		1	27035969
RELATION	Q9NZC9	GO:0005657	replication fork	False	False		1	25552480
RELATION	Q16739	GO:0009986	cell surface	False	False		1	26004871
RELATION	Q9ULQ1	GO:0005768	endosome	True	True		1	26613410
RELATION	Q9NP78	GO:0005764	lysosome	True	True		1	25719319
RELATION	O95398	GO:0030315	T-tubule	False	True		1	25829540
RELATION	Q6P1M0	GO:0005783	endoplasmic reticulum	True	False		1	25603556
RELATION	Q86WC4	GO:0005829	cytosol	True	True		1	26598607
RELATION	P46531	GO:0005901	caveola	False	True		1	26152358
RELATION	Q9H5V8	GO:0005886	plasma membrane	True	True		1	26497208
RELATION	P07737	GO:0005737	cytoplasm	True	True		1	27634045
RELATION	Q8N4C6	GO:0005814	centriole	True	True		1	25332239
RELATION	P25158	GO:0000262	mitochondrial chromosome	False	False		1	27923120
RELATION	Q92673	GO:0097443	sorting endosome	False	True		1	27192064
RELATION	P02671	GO:0005764	lysosome	False	False		1	26999125
RELATION	O60610	GO:0005739	mitochondrion	False	False		1	26679112
RELATION	Q12891	GO:0005886	plasma membrane	True	True		1	25864644
RELATION	O60674	GO:0005814	centriole	False	True		1	25332239
RELATION	P56726	GO:0001725	stress fiber	False	False		1	26996322
RELATION	Q6ZW76	GO:0005634	nucleus	False	False		1	26188091
RELATION	Q6P3R8	GO:0005739	mitochondrion	False	False		1	25725288
RELATION	Q3U5C7	GO:0045202	synapse	False	False		1	25763846
RELATION	Q9GZV1	GO:0098723	skeletal muscle myofibril	False	False		1	25585647
RELATION	P17302	GO:0044754	autolysosome	False	True		1	27551466
RELATION	Q8WWM7	GO:0005634	nucleus	True	False		1	25748791
RELATION	Q9QZS7	GO:0045098	type III intermediate filament	False	False		1	27960539
RELATION	Q9NY93	GO:0005730	nucleolus	True	True		1	27821284
RELATION	Q9HB71	GO:0005634	nucleus	True	False		1	27099442
RELATION	Q9BPW8	GO:0005743	mitochondrial inner membrane	True	True		1	28011268
RELATION	Q9JJ43	GO:0005737	cytoplasm	False	False		1	26687839
RELATION	P62330	GO:0015629	actin cytoskeleton	False	False		1	25670778
RELATION	P42771	GO:0005739	mitochondrion	False	True		1	27317619
RELATION	Q9BUB7	GO:0005739	mitochondrion	True	True		1	27580883
RELATION	P48681	GO:0005929	cilium	False	False		1	26255818
RELATION	Q9SG86	GO:0005788	endoplasmic reticulum lumen	False	False		1	25634523
RELATION	O95772	GO:0005768	endosome	True	False		1	27068960
RELATION	Q9P202	GO:0032420	stereocilium	True	True		1	26426422
RELATION	Q15389	GO:1903561	extracellular vesicle	True	True		1	26802051
RELATION	P02792	GO:0005634	nucleus	False	False		1	26871431
RELATION	P14927	GO:0005739	mitochondrion	True	False		1	26118773
RELATION	P08311	GO:0005776	autophagosome	False	False		1	27412414
RELATION	Q8R411	GO:0005886	plasma membrane	False	False		1	26710964
RELATION	Q9HD23	GO:0005576	extracellular region	False	False		1	26696835
RELATION	A1L4K1	GO:0005634	nucleus	False	False		1	26497270
RELATION	Q08708	GO:0005776	autophagosome	False	False		1	26253153
RELATION	Q04658	GO:0005628	prospore membrane	False	False		1	27303688
RELATION	Q8IV31	GO:0016020	membrane	True	False		1	26049106
RELATION	Q64264	GO:0030425	dendrite	False	False		1	26077767
RELATION	O75844	GO:0005634	nucleus	True	False		1	27774687
RELATION	O95140	GO:0031966	mitochondrial membrane	True	True		1	26717518
RELATION	Q8N6F7	GO:0005737	cytoplasm	True	True		1	25381061
RELATION	Q96KR6	GO:0005739	mitochondrion	False	False		1	26968549
RELATION	Q9UKM7	GO:0005789	endoplasmic reticulum membrane	True	True		1	25411339
RELATION	Q14457	GO:0005739	mitochondrion	True	False		1	25596736
RELATION	Q99538	GO:0005634	nucleus	False	False		1	26403494
RELATION	P62805	GO:0005634	nucleus	True	True		1	26767976
RELATION	P26368	GO:0016607	nuclear speck	True	True		1	25311244
RELATION	Q8VWK4	GO:0000781	chromosome, telomeric region	False	False		1	26597966
RELATION	Q8N264	GO:0005737	cytoplasm	True	False		1	26359494
RELATION	Q3U284	GO:0035869	ciliary transition zone	False	False		1	25869670
RELATION	P07585	GO:0005783	endoplasmic reticulum	False	True		1	26029887
RELATION	P06804	GO:0005874	microtubule	False	False		1	27190059
RELATION	P62140	GO:0042641	actomyosin	False	False		1	25531779
RELATION	Q12864	GO:0016020	membrane	True	False		1	27900031
RELATION	Q9H4P4	GO:0005737	cytoplasm	True	False		1	26088461
RELATION	Q86X29	GO:0030016	myofibril	False	False		1	26374336
RELATION	Q96KC2	GO:0005764	lysosome	False	True		1	25649263
RELATION	Q99758	GO:0005765	lysosomal membrane	False	True		1	27031696
RELATION	Q8NDC4	GO:0005886	plasma membrane	False	False		1	25822849
RELATION	P50052	GO:0005634	nucleus	False	False		1	26522166
RELATION	Q96S59	GO:0005634	nucleus	True	True		1	25659156
RELATION	Q96MT8	GO:0005813	centrosome	True	True		1	26297806
RELATION	P16066	GO:0005768	endosome	False	False		1	26374856
RELATION	P53667	GO:0071437	invadopodium	False	False		1	26826790
RELATION	O95477	GO:0016020	membrane	True	False		1	25910759
RELATION	P11802	GO:0005634	nucleus	True	True		1	26244501
RELATION	Q16665	GO:0005794	Golgi apparatus	False	True		1	26375488
RELATION	P02786	GO:0055037	recycling endosome	True	True		1	27343690
RELATION	Q9NR71	GO:0005886	plasma membrane	True	True		1	27771292
RELATION	P48608	GO:0005884	actin filament	False	False		1	26295716
RELATION	P14091	GO:0016020	membrane	False	False		1	25448813
RELATION	O43822	GO:0005814	centriole	False	True		1	26294103
RELATION	P53539	GO:0005634	nucleus	True	True		1	27604827
RELATION	P07237	GO:0005788	endoplasmic reticulum lumen	True	True		1	26973816
RELATION	P08100	GO:0016021	integral component of membrane	True	False		1	26055054
RELATION	Q96FE5	GO:0005794	Golgi apparatus	False	False		1	25666623
RELATION	O43293	GO:0005634	nucleus	True	True		1	27126362
RELATION	Q7Z6Z7	GO:0005768	endosome	False	True		1	26519477
RELATION	P35638	GO:0005739	mitochondrion	False	False		1	25767260
RELATION	Q80U63	GO:0005739	mitochondrion	False	False		1	27206984
RELATION	Q15047	GO:0005829	cytosol	False	True		1	26296461
RELATION	P45844	GO:0005886	plasma membrane	True	True		1	26695502
RELATION	Q7Z570	GO:0043005	neuron projection	False	False		1	27837918
RELATION	Q8WXG1	GO:0005737	cytoplasm	True	False		1	25433308
RELATION	Q99538	GO:0036019	endolysosome	False	True		1	25398648
RELATION	P46721	GO:0005886	plasma membrane	True	True		1	25542669
RELATION	P16389	GO:0016021	integral component of membrane	True	False		1	26269648
RELATION	P07585	GO:0031012	extracellular matrix	True	True		1	25781946
RELATION	P08034	GO:0005783	endoplasmic reticulum	True	False		1	27367520
RELATION	Q9UQB8	GO:0005739	mitochondrion	False	True		1	27320196
RELATION	Q15043	GO:0005768	endosome	False	False		1	25428902
RELATION	P15498	GO:0005576	extracellular region	False	False		1	25980585
RELATION	Q12797	GO:0071944	cell periphery	True	False		1	26029741
RELATION	P50281	GO:0015629	actin cytoskeleton	False	False		1	27069022
RELATION	O15455	GO:0005770	late endosome	False	True		1	25668563
RELATION	P45974	GO:0016020	membrane	False	False		1	26108617
RELATION	O95452	GO:0005794	Golgi apparatus	False	False		1	26359304
RELATION	Q13153	GO:0005634	nucleus	True	False		1	27056567
RELATION	Q8RWU6	GO:0005768	endosome	False	False		1	26890367
RELATION	Q53T59	GO:0005776	autophagosome	False	False		1	28004827
RELATION	Q8IUD2	GO:0005768	endosome	False	True		1	27224062
