RELATION	Q96JB5	GO:0005737	cytoplasm	True	True		1	27793695
RELATION	Q9BPW8	GO:0005743	mitochondrial inner membrane	True	True		1	28011268
RELATION	Q96RI0	GO:0016342	catenin complex	False	True		1	25969134
RELATION	Q9QZS7	GO:0016021	integral component of membrane	False	False		1	25614620
RELATION	Q9D0F1	GO:0005828	kinetochore microtubule	False	False		1	25132262
RELATION	P05164	GO:0005737	cytoplasm	False	False		1	26176828
RELATION	P05362	GO:0045202	synapse	False	False		1	27354762
RELATION	P47048	GO:0005783	endoplasmic reticulum	False	False		1	26510789
RELATION	P23284	GO:0005634	nucleus	True	True		1	26774171
RELATION	O95249	GO:0005634	nucleus	False	False		1	27611086
RELATION	Q8NBJ9	GO:0005764	lysosome	False	False		1	27046251
RELATION	P01308	GO:0005768	endosome	False	False		1	25561724
RELATION	Q86SG6	GO:0097543	ciliary inversin compartment	True	True		1	25599650
RELATION	Q96GM8	GO:0005634	nucleus	True	True		1	26056259
RELATION	Q8TF30	GO:0005776	autophagosome	False	True		1	26096974
RELATION	Q9NWS0	GO:0097255	R2TP complex	True	True		1	26711270
RELATION	O75844	GO:0005634	nucleus	False	False		1	27774687
RELATION	Q8IYX7	GO:0005814	centriole	True	True		1	25673876
RELATION	P20443	GO:0001917	photoreceptor inner segment	False	False		1	26169958
RELATION	O00501	GO:0005737	cytoplasm	False	False		1	28118553
RELATION	P02766	GO:0005737	cytoplasm	True	True		1	26943652
RELATION	Q9C0C7	GO:0000932	cytoplasmic mRNA processing body	False	True		1	26086269
RELATION	Q8TDB8	GO:0016020	membrane	False	False		1	27460888
RELATION	Q02297	GO:1990024	C bouton	False	False		1	26891847
RELATION	Q9D0F1	GO:0031262	Ndc80 complex	False	False		1	25132262
RELATION	Q8BVZ1	GO:0005811	lipid particle	False	False		1	27066172
RELATION	Q96PK6	GO:0005634	nucleus	True	True		1	25589658
RELATION	Q8IV31	GO:0005622	intracellular	False	False		1	26049106
RELATION	P55895	GO:0005634	nucleus	False	False		1	25625798
RELATION	Q9GZQ8	GO:0005737	cytoplasm	False	True		1	26378792
RELATION	Q13619	GO:0000775	chromosome, centromeric region	False	False		1	25727006
RELATION	Q9H3H1	GO:0005739	mitochondrion	True	True		1	26857223
RELATION	Q9H4M9	GO:0005886	plasma membrane	True	True		1	26226295
RELATION	P42261	GO:0045202	synapse	False	False		1	26668821
RELATION	P51587	GO:0005634	nucleus	True	True		1	26981788
RELATION	P13164	GO:0016020	membrane	True	True		1	25527505
RELATION	Q9NS91	GO:0000785	chromatin	False	False		1	25756347
RELATION	P35247	GO:0005739	mitochondrion	False	False		1	25394383
RELATION	Q9H4L5	GO:0098636	protein complex involved in cell adhesion	False	False		1	25447204
RELATION	O43623	GO:0005739	mitochondrion	False	True		1	25952151
RELATION	O00754	GO:0009986	cell surface	False	False		1	27716231
RELATION	P01112	GO:0005829	cytosol	True	True		1	26181205
RELATION	Q8N608	GO:0009986	cell surface	False	False		1	25740212
RELATION	P11464	GO:0005634	nucleus	False	False		1	25829491
RELATION	P42261	GO:0044306	neuron projection terminus	False	False		1	27666597
RELATION	Q9UNF1	GO:0005730	nucleolus	False	False		1	26705694
RELATION	Q9UQB9	GO:0032133	chromosome passenger complex	True	True		1	27332895
RELATION	Q9Y210	GO:0034704	calcium channel complex	False	True		1	26392222
RELATION	P13611	GO:0005634	nucleus	False	True		1	26395512
RELATION	O43175	GO:0005737	cytoplasm	False	False		1	28160795
RELATION	Q9ULW0	GO:0005871	kinesin complex	False	True		1	25688093
RELATION	O60477	GO:0000118	histone deacetylase complex	False	False		1	26657080
RELATION	O75531	GO:0005634	nucleus	True	True		1	26072104
RELATION	O89019	GO:0005929	cilium	False	False		1	26615802
RELATION	Q16790	GO:0005730	nucleolus	True	True		1	25793203
RELATION	P30556	GO:0020007	apical complex	False	False		1	25071088
RELATION	P53968	GO:0000932	cytoplasmic mRNA processing body	False	False		1	27611567
RELATION	Q8K097	GO:0097148	BCL-2 complex	False	False		1	26582200
RELATION	Q08379	GO:0031982	vesicle	False	False		1	25787021
RELATION	Q0ZGT2	GO:0005938	cell cortex	False	False		1	26602019
RELATION	Q6IBS0	GO:0000262	mitochondrial chromosome	False	True		1	26934958
RELATION	A9QM74	GO:0005634	nucleus	False	False		1	27664836
RELATION	O15516	GO:0005634	nucleus	True	True		1	26742719
RELATION	Q9UPX8	GO:0060076	excitatory synapse	False	False		1	26045941
RELATION	P06241	GO:0005768	endosome	True	True		1	25884760
RELATION	Q7Z3C6	GO:0005802	trans-Golgi network	True	True		1	27316455
RELATION	Q5T8D3	GO:0005778	peroxisomal membrane	True	True		1	27899449
RELATION	Q8VDQ8	GO:0005886	plasma membrane	False	False		1	25561724
RELATION	Q16790	GO:0005634	nucleus	False	False		1	27225200
RELATION	P10523	GO:0005737	cytoplasm	False	False		1	26244501
RELATION	Q96RR4	GO:0000785	chromatin	False	True		1	26552607
RELATION	P26038	GO:0031941	filamentous actin	False	True		1	26500117
RELATION	Q15582	GO:0005737	cytoplasm	False	False		1	25755764
RELATION	Q14160	GO:0016020	membrane	False	False		1	27380321
RELATION	Q99527	GO:0045202	synapse	False	False		1	26941383
RELATION	O75165	GO:0005737	cytoplasm	True	True		1	26134565
RELATION	Q12774	GO:0045202	synapse	False	False		1	26332704
RELATION	P10107	GO:0031012	extracellular matrix	False	False		1	26332853
RELATION	P33151	GO:0005912	adherens junction	True	True		1	26884340
RELATION	Q6NVC5	GO:0005739	mitochondrion	False	False		1	26482085
RELATION	Q8N4Q1	GO:0005737	cytoplasm	False	False		1	26589182
RELATION	P15121	GO:0005776	autophagosome	False	True		1	27187154
RELATION	Q64317	GO:1904949	ATPase complex	False	False		1	26138476
RELATION	Q9UIH9	GO:0005737	cytoplasm	False	False		1	25869021
RELATION	Q8N3F8	GO:0055037	recycling endosome	False	False		1	25875965
RELATION	P18074	GO:0005739	mitochondrion	False	True		1	25969448
RELATION	P10523	GO:0005929	cilium	False	False		1	26503786
RELATION	P02766	GO:0043229	intracellular organelle	False	False		1	26051248
RELATION	Q9NP59	GO:0005886	plasma membrane	True	True		1	28027576
RELATION	P56818	GO:0005764	lysosome	False	False		1	26563932
RELATION	Q8BUN5	GO:0031012	extracellular matrix	False	False		1	26908845
RELATION	Q9NZ52	GO:0005768	endosome	False	False		1	26446845
RELATION	P49763	GO:0005634	nucleus	False	False		1	26648175
RELATION	O14558	GO:0005737	cytoplasm	True	True		1	27354198
RELATION	Q9NRA0	GO:0005768	endosome	False	False		1	27779751
RELATION	O94956	GO:0005886	plasma membrane	True	True		1	25542669
RELATION	Q921F2	GO:0005783	endoplasmic reticulum	False	False		1	26298469
RELATION	P21860	GO:0005737	cytoplasm	False	True		1	26088461
RELATION	Q9UIK4	GO:0005737	cytoplasm	True	True		1	26483415
RELATION	Q9P2E2	GO:0005930	axoneme	True	True		1	26229057
RELATION	P04040	GO:0016020	membrane	True	True		1	26140730
RELATION	P50395	GO:0016020	membrane	True	True		1	26765257
RELATION	P61586	GO:0005815	microtubule organizing center	False	True		1	26942476
RELATION	P13498	GO:0005634	nucleus	True	True		1	25686830
RELATION	Q8N987	GO:0005737	cytoplasm	True	True		1	25311551
RELATION	Q9NQC7	GO:0005874	microtubule	True	True		1	26717101
RELATION	P08183	GO:0005901	caveola	False	True		1	25788263
RELATION	P70460	GO:0005886	plasma membrane	False	False		1	26996666
RELATION	Q9UKB5	GO:0016021	integral component of membrane	True	True		1	27870635
RELATION	Q9BX66	GO:0005634	nucleus	True	True		1	27126362
RELATION	Q16666	GO:1990231	STING complex	False	True		1	26134128
RELATION	P29972	GO:0005737	cytoplasm	True	True		1	26812884
RELATION	Q9P246	GO:0005783	endoplasmic reticulum	True	True		1	25609091
RELATION	P04626	GO:0005764	lysosome	False	True		1	26222911
RELATION	Q9NRD5	GO:0005739	mitochondrion	False	True		1	26868290
RELATION	F6VAN0	GO:0005634	nucleus	False	False		1	26063662
RELATION	Q9UPY6	GO:0005737	cytoplasm	True	True		1	25661390
RELATION	P31749	GO:0097648	G-protein coupled receptor complex	False	True		1	27700986
RELATION	Q9Z2Z6	GO:0005764	lysosome	False	False		1	25811491
RELATION	O00548	GO:0005886	plasma membrane	True	True		1	26568294
RELATION	Q9W4Y2	GO:0030425	dendrite	False	False		1	26216903
RELATION	F4JWB3	GO:0005789	endoplasmic reticulum membrane	False	False		1	27340857
RELATION	Q9WTK7	GO:0005737	cytoplasm	False	False		1	26440826
RELATION	Q9NWQ8	GO:0043235	receptor complex	False	False		1	25005592
RELATION	P14679	GO:0042470	melanosome	True	True		1	25530116
RELATION	Q6ZWL3	GO:0005783	endoplasmic reticulum	False	False		1	27228076
RELATION	Q9BQ87	GO:0000502	proteasome complex	False	False		1	26070566
RELATION	O43623	GO:0005737	cytoplasm	True	True		1	25036908
RELATION	O43752	GO:0031201	SNARE complex	True	True		1	25799061
RELATION	P98086	GO:0045202	synapse	False	False		1	27109609
RELATION	O75030	GO:0036019	endolysosome	False	False		1	26727288
RELATION	P35520	GO:0005737	cytoplasm	True	True		1	27080266
RELATION	P25942	GO:0031982	vesicle	False	False		1	25586186
RELATION	P11912	GO:0005634	nucleus	False	False		1	26241037
RELATION	P35222	GO:0005737	cytoplasm	True	True		1	26844628
RELATION	P50148	GO:0005834	heterotrimeric G-protein complex	False	True		1	27019697
RELATION	P56726	GO:0005929	cilium	False	False		1	25992706
RELATION	P20340	GO:0071944	cell periphery	False	False		1	25531952
RELATION	Q6DN14	GO:0043025	neuronal cell body	False	False		1	26195140
RELATION	Q4JK59	GO:0043234	protein complex	False	False		1	27462416
RELATION	Q15813	GO:0005874	microtubule	True	True		1	26696811
RELATION	Q8IXJ6	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	False	True		1	27503897
RELATION	P02340	GO:0005634	nucleus	False	False		1	27194168
RELATION	P45983	GO:0000922	spindle pole	False	False		1	25501809
RELATION	P19338	GO:0044297	cell body	False	False		1	26923800
RELATION	Q8TCU3	GO:0016020	membrane	False	False		1	26739563
RELATION	O00213	GO:0097418	neurofibrillary tangle	False	False		1	27842611
RELATION	Q9UHD2	GO:0005813	centrosome	False	False		1	26656453
RELATION	P63244	GO:0005634	nucleus	True	True		1	26766791
RELATION	Q6IA17	GO:0009986	cell surface	False	False		1	26344057
RELATION	Q8TCU3	GO:0020007	apical complex	False	False		1	26739563
RELATION	O95994	GO:0005783	endoplasmic reticulum	True	True		1	25488752
RELATION	P03372	GO:0005737	cytoplasm	True	True		1	27506904
RELATION	Q86YL7	GO:0005886	plasma membrane	True	True		1	26700593
RELATION	P30622	GO:1990752	microtubule end	True	True		1	26231764
RELATION	P63158	GO:0005576	extracellular region	False	False		1	25773152
RELATION	Q15075	GO:0016020	membrane	True	True		1	26993163
RELATION	O60469	GO:0030424	axon	True	True		1	26518186
RELATION	P17302	GO:0000502	proteasome complex	False	False		1	25988944
RELATION	Q15691	GO:0005874	microtubule	True	True		1	26498358
RELATION	Q3UHD6	GO:0009986	cell surface	False	False		1	27466343
RELATION	P36894	GO:0031012	extracellular matrix	False	False		1	27114889
RELATION	Q86XR8	GO:0000776	kinetochore	False	False		1	26743940
RELATION	Q13561	GO:0045180	basal cortex	False	True		1	25669897
RELATION	P31749	GO:0070765	gamma-secretase complex	False	True		1	25996556
RELATION	Q9NR81	GO:0005634	nucleus	False	True		1	25494542
RELATION	Q13740	GO:0019814	immunoglobulin complex	False	False		1	26134500
RELATION	Q9NZC2	GO:0005634	nucleus	False	True		1	25537010
RELATION	P12270	GO:0005819	spindle	False	False		1	25789545
RELATION	O14980	GO:0005730	nucleolus	True	True		1	25793203
RELATION	Q9NQW6	GO:0045171	intercellular bridge	False	False		1	26788989
RELATION	Q13309	GO:0005737	cytoplasm	True	True		1	25663461
RELATION	P02649	GO:0005783	endoplasmic reticulum	True	True		1	25631092
RELATION	Q7KZI7	GO:0005886	plasma membrane	True	True		1	27143478
RELATION	P12270	GO:0000922	spindle pole	False	False		1	25789545
RELATION	Q14693	GO:0005829	cytosol	True	True		1	25967228
RELATION	P40855	GO:0005777	peroxisome	True	True		1	26367802
RELATION	P28482	GO:0005634	nucleus	True	True		1	24739067
RELATION	O43303	GO:0072372		False	False		1	25753040
RELATION	Q12983	GO:0097144	BAX complex	False	False		1	26106220
RELATION	O00585	GO:0031012	extracellular matrix	False	True		1	27301418
RELATION	Q9UM73	GO:0005634	nucleus	False	True		1	26476082
RELATION	P56959	GO:0005794	Golgi apparatus	False	False		1	26298469
RELATION	P43354	GO:0005634	nucleus	True	True		1	25752609
RELATION	P22309	GO:0005886	plasma membrane	False	False		1	25586184
RELATION	P29375	GO:0005634	nucleus	True	True		1	27292631
RELATION	P16620	GO:0016020	membrane	False	False		1	27780041
RELATION	Q9JJ43	GO:0005634	nucleus	False	False		1	26687839
RELATION	Q96SW2	GO:0005634	nucleus	True	True		1	27329811
RELATION	Q9UHD9	GO:0005768	endosome	False	True		1	25398946
RELATION	P41594	GO:0014069	postsynaptic density	True	True		1	26888925
RELATION	Q16552	GO:0070744	interleukin-27 complex	False	True		1	27050079
RELATION	O60292	GO:0099572	postsynaptic specialization	False	False		1	26364583
RELATION	P48036	GO:0032420	stereocilium	False	False		1	27251877
RELATION	P01308	GO:0031966	mitochondrial membrane	False	False		1	25806541
RELATION	Q9DBL9	GO:0005737	cytoplasm	False	False		1	25421061
RELATION	O43151	GO:0001940	male pronucleus	True	True		1	25740879
RELATION	Q04837	GO:0005634	nucleus	True	True		1	25762445
RELATION	Q15042	GO:0008021	synaptic vesicle	False	False		1	25710274
RELATION	P61073	GO:0008305	integrin complex	False	True		1	27577573
RELATION	Q9TZM3	GO:0005794	Golgi apparatus	False	False		1	26853528
RELATION	P56501	GO:0005739	mitochondrion	False	False		1	26915802
RELATION	Q8BVZ5	GO:0005737	cytoplasm	False	False		1	27432971
RELATION	Q08722	GO:0043234	protein complex	False	False		1	25896326
RELATION	Q91VB4	GO:0016020	membrane	False	False		1	26748706
RELATION	Q6UX65	GO:0001917	photoreceptor inner segment	True	True		1	25983245
RELATION	Q9H5V8	GO:0005886	plasma membrane	True	True		1	26497208
RELATION	Q7Z2W7	GO:0005789	endoplasmic reticulum membrane	True	True		1	26080404
RELATION	P35670	GO:0030136	clathrin-coated vesicle	False	False		1	25378584
RELATION	Q8ND23	GO:0045160	myosin I complex	False	False		1	26395474
RELATION	P70313	GO:0016020	membrane	False	False		1	26706435
RELATION	P19526	GO:0005739	mitochondrion	False	False		1	26911235
RELATION	Q15906	GO:0034464	BBSome	False	True		1	27312011
RELATION	Q9NTG7	GO:0005634	nucleus	False	False		1	27277143
RELATION	P08133	GO:0005886	plasma membrane	False	True		1	25409976
RELATION	Q96PU4	GO:0005737	cytoplasm	False	False		1	27738314
RELATION	Q15276	GO:0005768	endosome	True	True		1	26633357
RELATION	Q9Y5Y6	GO:0009986	cell surface	False	False		1	25786220
RELATION	Q8BVR6	GO:0005737	cytoplasm	False	False		1	26497270
RELATION	P57678	GO:0005634	nucleus	True	True		1	25555524
RELATION	P27797	GO:0005634	nucleus	True	True		1	25911113
RELATION	O00244	GO:0005634	nucleus	False	False		1	25962064
RELATION	P08138	GO:0071162	CMG complex	False	True		1	26855002
RELATION	P81534	GO:0005737	cytoplasm	False	False		1	26092093
RELATION	Q8TDU6	GO:0005886	plasma membrane	True	True		1	25248001
RELATION	Q15025	GO:0031074	nucleocytoplasmic shuttling complex	False	True		1	26733199
RELATION	Q9NS23	GO:0005874	microtubule	True	True		1	26482848
RELATION	Q13418	GO:0005869	dynactin complex	False	True		1	25669897
RELATION	P14927	GO:0005739	mitochondrion	False	False		1	26118773
RELATION	Q13148	GO:0005622	intracellular	False	False		1	25998392
RELATION	P06800	GO:0045121	membrane raft	False	False		1	27579617
RELATION	Q9GZP0	GO:0005576	extracellular region	True	True		1	26157007
RELATION	O75398	GO:0005634	nucleus	True	True		1	26271982
RELATION	Q99497	GO:0005737	cytoplasm	True	True		1	26048984
RELATION	O14744	GO:0005829	cytosol	True	True		1	26482848
RELATION	P37840	GO:0097413	Lewy body	False	True		1	25732184
RELATION	Q4KMQ2	GO:0005929	cilium	False	False		1	26448322
RELATION	Q96PE2	GO:0000776	kinetochore	False	False		1	26953350
RELATION	P31695	GO:0005737	cytoplasm	False	False		1	25740432
RELATION	Q16777	GO:0031436	BRCA1-BARD1 complex	False	True		1	27239795
RELATION	Q91VF2	GO:0005829	cytosol	False	False		1	27632021
RELATION	P42858	GO:0005768	endosome	False	True		1	25205111
RELATION	Q9Y6A5	GO:0005813	centrosome	False	True		1	25596274
RELATION	Q17RY0	GO:0005737	cytoplasm	True	True		1	27096214
RELATION	O14558	GO:0005634	nucleus	True	True		1	27354198
RELATION	Q96P70	GO:0005622	intracellular	False	False		1	25659156
RELATION	P09917	GO:0005829	cytosol	True	True		1	26327594
RELATION	P19022	GO:0009986	cell surface	False	False		1	26479443
RELATION	Q9BXP8	GO:0005829	cytosol	False	True		1	26534937
RELATION	P20366	GO:0005886	plasma membrane	True	True		1	26373354
RELATION	P56817	GO:0005768	endosome	True	True		1	26126792
RELATION	Q9BZ72	GO:0005783	endoplasmic reticulum	False	True		1	25887399
RELATION	Q96LA8	GO:0005737	cytoplasm	False	False		1	26436589
RELATION	Q8IWJ2	GO:0005802	trans-Golgi network	True	True		1	25702118
RELATION	P62820	GO:0070938	contractile ring	False	False		1	28100664
RELATION	Q9UIS9	GO:0005814	centriole	False	True		1	27661404
RELATION	Q8IYT8	GO:0005634	nucleus	False	False		1	26052940
RELATION	P25490	GO:0097144	BAX complex	False	False		1	27074573
RELATION	P55288	GO:0016020	membrane	False	False		1	28101202
RELATION	O54962	GO:0005652	nuclear lamina	False	False		1	26015494
RELATION	Q8IYX7	GO:0005874	microtubule	False	False		1	25673876
RELATION	Q8NFU5	GO:0005634	nucleus	True	True		1	25865046
RELATION	Q9UI32	GO:1903600	glutaminase complex	False	False		1	25297978
RELATION	Q9UDT6	GO:0005874	microtubule	False	False		1	26003921
RELATION	Q8IY18	GO:0005634	nucleus	True	True		1	28095508
RELATION	Q9H0D6	GO:0005730	nucleolus	True	True		1	26531822
RELATION	Q9NP58	GO:0005886	plasma membrane	True	True		1	25627919
RELATION	Q9NZC4	GO:0005634	nucleus	True	True		1	25950810
RELATION	Q99538	GO:0005773	vacuole	False	False		1	26403494
RELATION	P56470	GO:0005829	cytosol	True	True		1	26546271
RELATION	Q501Z5	GO:0000262	mitochondrial chromosome	False	False		1	27184967
RELATION	P30408	GO:0005886	plasma membrane	False	False		1	26241677
RELATION	O95994	GO:0009986	cell surface	False	False		1	26894971
RELATION	O00746	GO:0005739	mitochondrion	True	True		1	26426123
RELATION	P61979	GO:0005737	cytoplasm	False	False		1	26850853
RELATION	Q96EB6	GO:0005739	mitochondrion	True	True		1	26232232
RELATION	P36888	GO:0005634	nucleus	True	True		1	25697362
RELATION	P10301	GO:0005886	plasma membrane	True	True		1	26378252
RELATION	Q80U63	GO:0005789	endoplasmic reticulum membrane	False	False		1	27206984
RELATION	P05627	GO:0005634	nucleus	False	False		1	26746016
RELATION	O43822	GO:0005737	cytoplasm	True	True		1	27548899
RELATION	O60343	GO:1904949	ATPase complex	False	False		1	25788531
RELATION	P49023	GO:0031012	extracellular matrix	False	False		1	27806088
RELATION	O95972	GO:0005739	mitochondrion	False	True		1	25721374
RELATION	P46060	GO:0005643	nuclear pore	True	True		1	26321253
RELATION	P49137	GO:0005737	cytoplasm	True	True		1	27215284
RELATION	Q9Y5W9	GO:0005764	lysosome	False	False		1	26818531
RELATION	Q8TAE7	GO:0005838	proteasome regulatory particle	False	False		1	25556795
RELATION	O14737	GO:0005886	plasma membrane	False	False		1	24469044
RELATION	P46721	GO:0005886	plasma membrane	True	True		1	25542669
RELATION	Q2NKX8	GO:0000775	chromosome, centromeric region	False	False		1	25564610
